step,portfolio_value,total_return,max_drawdown,total_trades,win_rate,current_price,profit_percent,drawdown_percent,win_rate_percent
224,9423.9919631159,-0.057600803688410085,0.05841649015758902,8,0.0,6371.93,-5.760080368841009,5.841649015758902,0.0
225,9424.125778119487,-0.057587422188051275,0.05841649015758902,8,0.0,6410.0,-5.758742218805128,5.841649015758902,0.0
226,9424.210067160358,-0.05757899328396415,0.05841649015758902,8,0.0,6433.98,-5.757899328396415,5.841649015758902,0.0
227,9424.045250099203,-0.05759547499007967,0.05841649015758902,8,0.0,6387.09,-5.759547499007967,5.841649015758902,0.0
228,9424.39238878463,-0.05756076112153696,0.05841649015758902,8,0.0,6485.85,-5.756076112153696,5.841649015758902,0.0
229,9424.333126348054,-0.057566687365194595,0.05841649015758902,8,0.0,6468.99,-5.756668736519459,5.841649015758902,0.0
230,9424.509296770428,-0.05754907032295723,0.05841649015758902,8,0.0,6519.11,-5.754907032295723,5.841649015758902,0.0
231,9424.717910389101,-0.05752820896108988,0.05841649015758902,8,0.0,6578.46,-5.752820896108988,5.841649015758902,0.0
232,9424.371263799825,-0.05756287362001749,0.05841649015758902,8,0.0,6479.84,-5.756287362001749,5.841649015758902,0.0
233,9424.160892694896,-0.05758391073051043,0.05841649015758902,8,0.0,6419.99,-5.758391073051043,5.841649015758902,0.0
234,9424.20679823592,-0.05757932017640796,0.05841649015758902,8,0.0,6433.05,-5.757932017640796,5.841649015758902,0.0
235,9424.265709175246,-0.057573429082475376,0.05841649015758902,8,0.0,6449.81,-5.757342908247538,5.841649015758902,0.0
236,9424.27716798564,-0.057572283201436036,0.05841649015758902,8,0.0,6453.07,-5.757228320143604,5.841649015758902,0.0
237,9424.293301709477,-0.05757066982905235,0.05841649015758902,8,0.0,6457.66,-5.757066982905235,5.841649015758902,0.0
238,9422.411912671656,-0.057758808732834406,0.05849432114624267,8,0.0,5922.41,-5.775880873283441,5.849432114624268,0.0
239,9421.81784716716,-0.05781821528328401,0.05855368132400585,8,0.0,5753.4,-5.7818215283284005,5.855368132400585,0.0
240,9421.475277946,-0.057852472205400046,0.05858791150520705,8,0.0,5655.94,-5.785247220540005,5.858791150520705,0.0
241,9421.378088956002,-0.05786219110439979,0.05859762281764517,8,0.0,5628.29,-5.786219110439979,5.8597622817645165,0.0
242,9421.496578679431,-0.057850342132056906,0.05859762281764517,8,0.0,5662.0,-5.785034213205691,5.8597622817645165,0.0
243,9418.853424798497,-0.058114657520150284,0.058849892158395686,8,0.0,4910.03,-5.811465752015028,5.8849892158395685,0.0
244,9417.61907190095,-0.058238092809904995,0.058973231094702136,8,0.0,4558.86,-5.823809280990499,5.897323109470213,0.0
245,9417.97833724155,-0.05820216627584505,0.058973231094702136,8,0.0,4661.07,-5.820216627584505,5.897323109470213,0.0
246,9416.95523419206,-0.05830447658079393,0.05903956304649423,8,0.0,4370.0,-5.830447658079393,5.903956304649423,0.0
247,9417.133126950966,-0.058286687304903356,0.05903956304649423,8,0.0,4420.61,-5.828668730490335,5.903956304649423,0.0
248,9415.41722281908,-0.05845827771809199,0.05919324412679763,8,0.0,3932.44,-5.8458277718091995,5.919324412679763,0.0
249,9415.95620870429,-0.05840437912957095,0.05919324412679763,8,0.0,4085.78,-5.840437912957095,5.919324412679763,0.0
250,9415.170331149735,-0.05848296688502651,0.059217914021396215,8,0.0,3862.2,-5.848296688502651,5.921791402139622,0.0
251,9415.216060942135,-0.05847839390578647,0.059217914021396215,8,0.0,3875.21,-5.847839390578647,5.921791402139622,0.0
252,9416.585634832272,-0.058341436516772774,0.059217914021396215,8,0.0,4264.85,-5.8341436516772776,5.921791402139622,0.0
253,9416.694563830464,-0.058330543616953584,0.059217914021396215,8,0.0,4295.84,-5.833054361695359,5.921791402139622,0.0
254,9415.799933026343,-0.05842000669736572,0.059217914021396215,8,0.0,4041.32,-5.842000669736572,5.921791402139622,0.0
255,9416.322609439092,-0.058367739056090794,0.059217914021396215,8,0.0,4190.02,-5.836773905609079,5.921791402139622,0.0
256,9416.220640086478,-0.05837793599135221,0.059217914021396215,8,0.0,4161.01,-5.837793599135221,5.921791402139622,0.0
257,9415.246992700253,-0.0584753007299747,0.059217914021396215,8,0.0,3884.01,-5.84753007299747,5.921791402139622,0.0
258,9415.484710291337,-0.05845152897086627,0.059217914021396215,8,0.0,3951.64,-5.845152897086627,5.921791402139622,0.0
259,9414.845688288393,-0.05851543117116071,0.0592503529659452,8,0.0,3769.84,-5.851543117116071,5.92503529659452,0.0
260,9413.927964114859,-0.05860720358851413,0.05934205374585293,8,0.0,3508.75,-5.860720358851413,5.934205374585293,0.0
261,9413.558189006444,-0.05864418109935559,0.05937900239209104,8,0.0,3403.55,-5.864418109935559,5.937900239209104,0.0
262,9413.584129503593,-0.058641587049640655,0.05937900239209104,8,0.0,3410.93,-5.8641587049640655,5.937900239209104,0.0
263,9414.0566824083,-0.05859433175917002,0.05937900239209104,8,0.0,3545.37,-5.859433175917002,5.937900239209104,0.0
264,9413.661283150264,-0.05863387168497357,0.05937900239209104,8,0.0,3432.88,-5.863387168497357,5.937900239209104,0.0
265,9413.476782243033,-0.058652321775696695,0.05938713671382935,8,0.0,3380.39,-5.86523217756967,5.938713671382935,0.0
266,9413.703884617127,-0.05862961153828728,0.05938713671382935,8,0.0,3445.0,-5.862961153828728,5.938713671382935,0.0
267,9413.201454446054,-0.05867985455539456,0.05941464800147037,8,0.0,3302.06,-5.867985455539456,5.941464800147037,0.0
268,9412.927673236984,-0.058707232676301645,0.0594420047510471,8,0.0,3224.17,-5.870723267630164,5.94420047510471,0.0
269,9412.88391182919,-0.05871160881708092,0.059446377475815805,8,0.0,3211.72,-5.871160881708092,5.944637747581581,0.0
270,9412.943490613294,-0.058705650938670625,0.059446377475815805,8,0.0,3228.67,-5.870565093867063,5.944637747581581,0.0
271,9413.929124055789,-0.05860708759442114,0.059446377475815805,8,0.0,3509.08,-5.860708759442114,5.944637747581581,0.0
272,9414.434928600473,-0.05855650713995274,0.059446377475815805,8,0.0,3652.98,-5.855650713995273,5.944637747581581,0.0
273,9414.467406946496,-0.058553259305350366,0.059446377475815805,8,0.0,3662.22,-5.855325930535036,5.944637747581581,0.0
274,9415.829107298205,-0.05841708927017953,0.059446377475815805,8,0.0,4049.62,-5.841708927017953,5.944637747581581,0.0
275,9415.087588696768,-0.05849124113032322,0.059446377475815805,8,0.0,3838.66,-5.849124113032322,5.944637747581581,0.0
276,9415.475114416377,-0.058452488558362346,0.059446377475815805,8,0.0,3948.91,-5.8452488558362345,5.944637747581581,0.0
277,9415.407626944118,-0.058459237305588246,0.059446377475815805,8,0.0,3929.71,-5.845923730558825,5.944637747581581,0.0
278,9415.68284929192,-0.058431715070808056,0.059446377475815805,8,0.0,4008.01,-5.843171507080806,5.944637747581581,0.0
279,9414.761153199444,-0.05852388468005556,0.059446377475815805,8,0.0,3745.79,-5.852388468005556,5.944637747581581,0.0
280,9414.87345657125,-0.058512654342875066,0.059446377475815805,8,0.0,3777.74,-5.851265434287507,5.944637747581581,0.0
281,9414.135909888753,-0.05858640901112467,0.059446377475815805,8,0.0,3567.91,-5.858640901112467,5.944637747581581,0.0
282,9415.089697680276,-0.0584910302319724,0.059446377475815805,8,0.0,3839.26,-5.84910302319724,5.944637747581581,0.0
283,9414.583752536691,-0.05854162474633085,0.059446377475815805,8,0.0,3695.32,-5.854162474633085,5.944637747581581,0.0
284,9414.9584134569,-0.05850415865431005,0.059446377475815805,8,0.0,3801.91,-5.850415865431005,5.944637747581581,0.0
285,9414.610396028344,-0.05853896039716565,0.059446377475815805,8,0.0,3702.9,-5.853896039716565,5.944637747581581,0.0
286,9414.941647038011,-0.05850583529619889,0.059446377475815805,8,0.0,3797.14,-5.850583529619889,5.944637747581581,0.0
287,9415.157536649785,-0.05848424633502145,0.059446377475815805,8,0.0,3858.56,-5.8484246335021455,5.944637747581581,0.0
288,9414.834932472502,-0.058516506752749775,0.059446377475815805,8,0.0,3766.78,-5.8516506752749775,5.944637747581581,0.0
289,9414.923615229016,-0.05850763847709841,0.059446377475815805,8,0.0,3792.01,-5.850763847709841,5.944637747581581,0.0
290,9414.849625057608,-0.05851503749423918,0.059446377475815805,8,0.0,3770.96,-5.851503749423919,5.944637747581581,0.0
291,9415.61110870292,-0.05843888912970797,0.059446377475815805,8,0.0,3987.6,-5.8438889129707965,5.944637747581581,0.0
292,9415.568401786883,-0.05844315982131175,0.059446377475815805,8,0.0,3975.45,-5.8443159821311745,5.944637747581581,0.0
293,9415.49697754541,-0.05845030224545899,0.059446377475815805,8,0.0,3955.13,-5.845030224545899,5.944637747581581,0.0
294,9415.537470028765,-0.05844625299712352,0.059446377475815805,8,0.0,3966.65,-5.844625299712352,5.944637747581581,0.0
295,9414.199073944821,-0.05858009260551789,0.059446377475815805,8,0.0,3585.88,-5.858009260551789,5.944637747581581,0.0
296,9414.253309970703,-0.05857466900292966,0.059446377475815805,8,0.0,3601.31,-5.857466900292966,5.944637747581581,0.0
297,9414.18940777041,-0.058581059222959087,0.059446377475815805,8,0.0,3583.13,-5.858105922295909,5.944637747581581,0.0
298,9413.81569589278,-0.05861843041072207,0.059446377475815805,8,0.0,3476.81,-5.861843041072206,5.944637747581581,0.0
299,9414.340410989586,-0.05856595890104145,0.059446377475815805,8,0.0,3626.09,-5.8565958901041455,5.944637747581581,0.0
300,9414.08371254693,-0.058591628745307024,0.059446377475815805,8,0.0,3553.06,-5.8591628745307025,5.944637747581581,0.0
301,9414.220023181,-0.05857799768189998,0.059446377475815805,8,0.0,3591.84,-5.857799768189998,5.944637747581581,0.0
302,9414.305683061153,-0.05856943169388469,0.059446377475815805,8,0.0,3616.21,-5.856943169388469,5.944637747581581,0.0
303,9414.230673547716,-0.05857693264522841,0.059446377475815805,8,0.0,3594.87,-5.857693264522841,5.944637747581581,0.0
304,9414.478233061838,-0.05855217669381618,0.059446377475815805,8,0.0,3665.3,-5.855217669381618,5.944637747581581,0.0
305,9414.035276225693,-0.05859647237743065,0.059446377475815805,8,0.0,3539.28,-5.859647237743065,5.944637747581581,0.0
306,9413.991760865978,-0.0586008239134022,0.059446377475815805,8,0.0,3526.9,-5.86008239134022,5.944637747581581,0.0
307,9414.146525105743,-0.058585347489425656,0.059446377475815805,8,0.0,3570.93,-5.858534748942565,5.944637747581581,0.0
308,9414.082868953526,-0.05859171310464735,0.059446377475815805,8,0.0,3552.82,-5.859171310464735,5.944637747581581,0.0
309,9414.141920491751,-0.058585807950824895,0.059446377475815805,8,0.0,3569.62,-5.8585807950824895,5.944637747581581,0.0
310,9414.126700660769,-0.05858732993392314,0.059446377475815805,8,0.0,3565.29,-5.858732993392314,5.944637747581581,0.0
311,9414.126560061868,-0.05858734399381319,0.059446377475815805,8,0.0,3565.25,-5.858734399381319,5.944637747581581,0.0
312,9414.075909307949,-0.05859240906920513,0.059446377475815805,8,0.0,3550.84,-5.859240906920514,5.944637747581581,0.0
313,9413.665747165356,-0.05863342528346439,0.059446377475815805,8,0.0,3434.15,-5.863342528346439,5.944637747581581,0.0
314,9413.58451615057,-0.05864154838494305,0.059446377475815805,8,0.0,3411.04,-5.864154838494305,5.944637747581581,0.0
315,9413.750211954854,-0.05862497880451465,0.059446377475815805,8,0.0,3458.18,-5.862497880451465,5.944637747581581,0.0
316,9413.66557141673,-0.058633442858327,0.059446377475815805,8,0.0,3434.1,-5.8633442858327,5.944637747581581,0.0
317,9413.76388519793,-0.058623611480207,0.059446377475815805,8,0.0,3462.07,-5.8623611480207,5.944637747581581,0.0
318,9413.913974524256,-0.05860860254757445,0.059446377475815805,8,0.0,3504.77,-5.860860254757445,5.944637747581581,0.0
319,9413.749965906778,-0.058625003409322196,0.059446377475815805,8,0.0,3458.11,-5.86250034093222,5.944637747581581,0.0
320,9413.767927416322,-0.0586232072583678,0.059446377475815805,8,0.0,3463.22,-5.86232072583678,5.944637747581581,0.0
321,9413.79734773626,-0.05862026522637407,0.059446377475815805,8,0.0,3471.59,-5.862026522637407,5.944637747581581,0.0
322,9413.564586256418,-0.05864354137435821,0.059446377475815805,8,0.0,3405.37,-5.8643541374358215,5.944637747581581,0.0
323,9413.540086898,-0.05864599131020004,0.059446377475815805,8,0.0,3398.4,-5.864599131020004,5.944637747581581,0.0
324,9414.456229333904,-0.0585543770666096,0.059446377475815805,8,0.0,3659.04,-5.855437706660959,5.944637747581581,0.0
325,9414.477811265137,-0.05855221887348634,0.059446377475815805,8,0.0,3665.18,-5.855221887348634,5.944637747581581,0.0
326,9414.530114056137,-0.05854698859438631,0.059446377475815805,8,0.0,3680.06,-5.854698859438631,5.944637747581581,0.0
327,9414.357845253253,-0.05856421547467471,0.059446377475815805,8,0.0,3631.05,-5.8564215474674715,5.944637747581581,0.0
328,9414.359286391984,-0.058564071360801606,0.059446377475815805,8,0.0,3631.46,-5.85640713608016,5.944637747581581,0.0
329,9414.281746098337,-0.0585718253901663,0.059446377475815805,8,0.0,3609.4,-5.85718253901663,5.944637747581581,0.0
330,9414.215524016183,-0.05857844759838172,0.059446377475815805,8,0.0,3590.56,-5.857844759838172,5.944637747581581,0.0
331,9414.25738733882,-0.05857426126611808,0.059446377475815805,8,0.0,3602.47,-5.857426126611808,5.944637747581581,0.0
332,9414.313416000683,-0.0585686583999317,0.059446377475815805,8,0.0,3618.41,-5.85686583999317,5.944637747581581,0.0
333,9414.48624719917,-0.058551375280083084,0.059446377475815805,8,0.0,3667.58,-5.855137528008308,5.944637747581581,0.0
334,9415.298276149224,-0.0584701723850776,0.059446377475815805,8,0.0,3898.6,-5.84701723850776,5.944637747581581,0.0
335,9415.330578746623,-0.058466942125337665,0.059446377475815805,8,0.0,3907.79,-5.846694212533767,5.944637747581581,0.0
336,9415.54833129383,-0.05844516687061696,0.059446377475815805,8,0.0,3969.74,-5.844516687061696,5.944637747581581,0.0
337,9415.434340735219,-0.058456565926478105,0.059446377475815805,8,0.0,3937.31,-5.845656592647811,5.944637747581581,0.0
338,9415.521125406576,-0.05844788745934238,0.059446377475815805,8,0.0,3962.0,-5.844788745934238,5.944637747581581,0.0
339,9416.06861752527,-0.05839313824747296,0.059446377475815805,8,0.0,4117.76,-5.839313824747296,5.944637747581581,0.0
340,9414.75331481074,-0.05852466851892604,0.059446377475815805,8,0.0,3743.56,-5.852466851892604,5.944637747581581,0.0
341,9415.049837891975,-0.05849501621080253,0.059446377475815805,8,0.0,3827.92,-5.849501621080253,5.944637747581581,0.0
342,9414.984143055697,-0.058501585694430286,0.059446377475815805,8,0.0,3809.23,-5.850158569443028,5.944637747581581,0.0
343,9415.015215412717,-0.05849847845872828,0.059446377475815805,8,0.0,3818.07,-5.849847845872827,5.944637747581581,0.0
344,9414.999819833109,-0.05850001801668914,0.059446377475815805,8,0.0,3813.69,-5.850001801668913,5.944637747581581,0.0
345,9415.032544227208,-0.05849674557727921,0.059446377475815805,8,0.0,3823.0,-5.849674557727921,5.944637747581581,0.0
346,9415.021753261592,-0.05849782467384084,0.059446377475815805,8,0.0,3819.93,-5.849782467384084,5.944637747581581,0.0
347,9414.978940896379,-0.05850210591036212,0.059446377475815805,8,0.0,3807.75,-5.850210591036212,5.944637747581581,0.0
348,9414.65398168751,-0.058534601831248985,0.059446377475815805,8,0.0,3715.3,-5.8534601831248985,5.944637747581581,0.0
349,9415.1546192226,-0.05848453807774003,0.059446377475815805,8,0.0,3857.73,-5.848453807774003,5.944637747581581,0.0
350,9415.16906575963,-0.058483093424037,0.059446377475815805,8,0.0,3861.84,-5.8483093424037,5.944637747581581,0.0
351,9415.210542435289,-0.05847894575647115,0.059446377475815805,8,0.0,3873.64,-5.847894575647115,5.944637747581581,0.0
352,9415.179786425797,-0.05848202135742031,0.059446377475815805,8,0.0,3864.89,-5.8482021357420315,5.944637747581581,0.0
353,9415.454481527722,-0.058454551847227774,0.059446377475815805,8,0.0,3943.04,-5.845455184722778,5.944637747581581,0.0
354,9415.362318948419,-0.058463768105158125,0.059446377475815805,8,0.0,3916.82,-5.846376810515812,5.944637747581581,0.0
355,9415.203407041086,-0.05847965929589136,0.059446377475815805,8,0.0,3871.61,-5.847965929589137,5.944637747581581,0.0
356,9415.242493535436,-0.05847575064645644,0.059446377475815805,8,0.0,3882.73,-5.8475750646456435,5.944637747581581,0.0
357,9415.183688045287,-0.05848163119547135,0.059446377475815805,8,0.0,3866.0,-5.848163119547134,5.944637747581581,0.0
358,9415.222774539636,-0.05847772254603642,0.059446377475815805,8,0.0,3877.12,-5.847772254603642,5.944637747581581,0.0
359,9415.386712857662,-0.05846132871423379,0.059446377475815805,8,0.0,3923.76,-5.846132871423379,5.944637747581581,0.0
360,9415.675713897717,-0.05843242861022827,0.059446377475815805,8,0.0,4005.98,-5.843242861022827,5.944637747581581,0.0
361,9415.588401980483,-0.05844115980195165,0.059446377475815805,8,0.0,3981.14,-5.844115980195165,5.944637747581581,0.0
362,9415.611846847149,-0.058438815315285136,0.059446377475815805,8,0.0,3987.81,-5.843881531528513,5.944637747581581,0.0
363,9415.709281885222,-0.05842907181147784,0.059446377475815805,8,0.0,4015.53,-5.842907181147784,5.944637747581581,0.0
364,9415.805978779066,-0.05841940212209338,0.059446377475815805,8,0.0,4043.04,-5.841940212209338,5.944637747581581,0.0
365,9415.586644494228,-0.05844133555057724,0.059446377475815805,8,0.0,3980.64,-5.8441335550577245,5.944637747581581,0.0
366,9415.608753671337,-0.05843912463286633,0.059446377475815805,8,0.0,3986.93,-5.8439124632866335,5.944637747581581,0.0
367,9415.675819346894,-0.0584324180653106,0.059446377475815805,8,0.0,4006.01,-5.84324180653106,5.944637747581581,0.0
368,9415.627207277032,-0.05843727927229684,0.059446377475815805,8,0.0,3992.18,-5.843727927229684,5.944637747581581,0.0
369,9415.430157917928,-0.05845698420820718,0.059446377475815805,8,0.0,3936.12,-5.8456984208207174,5.944637747581581,0.0
370,9415.473849026272,-0.05845261509737284,0.059446377475815805,8,0.0,3948.55,-5.845261509737284,5.944637747581581,0.0
371,9415.788439066224,-0.05842115609337761,0.059446377475815805,8,0.0,4038.05,-5.842115609337761,5.944637747581581,0.0
372,9415.752445747687,-0.058424755425231345,0.059446377475815805,8,0.0,4027.81,-5.842475542523134,5.944637747581581,0.0
373,9416.0176152741,-0.058398238472589944,0.059446377475815805,8,0.0,4103.25,-5.8398238472589945,5.944637747581581,0.0
374,9416.030690971851,-0.05839693090281489,0.059446377475815805,8,0.0,4106.97,-5.839693090281489,5.944637747581581,0.0
375,9416.02007575486,-0.058397992424514086,0.059446377475815805,8,0.0,4103.95,-5.8397992424514085,5.944637747581581,0.0
376,9416.16281878863,-0.058383718121136914,0.059446377475815805,8,0.0,4144.56,-5.838371812113691,5.944637747581581,0.0
377,9418.668045148137,-0.0581331954851863,0.059446377475815805,8,0.0,4857.29,-5.8133195485186295,5.944637747581581,0.0
378,9418.932757728126,-0.05810672422718744,0.059446377475815805,8,0.0,4932.6,-5.810672422718744,5.944637747581581,0.0
379,9418.813459561019,-0.05811865404389809,0.059446377475815805,8,0.0,4898.66,-5.811865404389809,5.944637747581581,0.0
380,9419.187065989472,-0.05808129340105279,0.059446377475815805,8,0.0,5004.95,-5.808129340105279,5.944637747581581,0.0
